500	20	3	20	5417179432.93396	194955.6488
15	22.74	7	21.037	4	22.797	26451	15661.68	15	17.933	10	20.709	17	17.741	17152	10107.866	15	21.71	8	24.895	7	16.732	94551	89889.276	4	22.326	14	16.348	19	23.086	72102	46329.785	1	17.298	7	16.932	8	20.402	91277	77690.881	8	18.323	19	19.666	17	15.645	34434	32735.643	19	20.557	8	20.388	1	22.817	18274	11814.122	3	23.484	14	22.166	7	22.833	5659	3406.247	6	16.965	7	22.589	2	23.377	22690	16699.821	4	19.185	13	15.432	10	21.139	27171	20873.129	12	16.844	1	17.263	8	18.516	89252	73140.893	16	16.96	9	15.366	12	19.658	57162	45891.455	10	20.178	7	21.4	16	17.652	69045	57329.065	12	20.539	7	18.003	16	24.175	70300	66999.232	6	16.678	10	22.342	15	18.609	9007	6461.307	11	21.522	9	15.429	5	21.416	73554	70450.026	8	15.445	19	16.287	7	18.336	10199	9717.412	14	20.741	1	15.517	4	23.028	90781	55500.2	17	22.777	6	15.159	10	19.839	69254	40619.557	7	16.589	15	16.4	2	22.348	34046	20112.881	1874344	7.153
7	23.688	14	22.073	4	15.191	611	449.285	10	20.943	16	15.402	1	17.139	11223	8653.562	18	23.561	12	19.775	8	21.124	49562	26243.206	8	20.162	15	23.125	5	19.289	26116	26111.16	5	22.97	10	17.688	19	17.833	80722	79652.415	5	19.982	10	15.698	16	16.062	93520	85338.753	6	18.354	0	15.419	16	18.289	95290	65796.85	3	24.733	11	23.917	7	17.57	57263	52021.724	11	21.561	18	24.255	0	20.362	57681	57379.015	2	23.613	12	15.449	15	23.567	54576	43769.563	11	24.152	10	21.632	16	18.191	66782	66734.231	12	17.765	15	24.143	7	22.558	49179	33775.918	9	19.745	17	22.068	5	22.705	56274	36632.579	0	24.151	10	23.102	6	15.665	51269	29196.127	11	24.728	15	19.869	17	24.18	95076	51756.678	9	18.025	10	15.159	6	18.98	85327	49090.657	0	17.407	15	19.035	10	16.998	52317	32457.55	2	23.453	4	22.93	11	15.544	41857	25049.119	7	21.7	15	21.953	12	24.816	86010	45672.142	1	16.025	2	23.747	12	22.248	89611	77168.688	2484550	1.615
7	15.417	15	15.296	2	16.51	16910	10896.067	8	17.157	10	24.329	1	18.061	65240	53126.559	19	16.362	16	24.78	9	24.489	84222	68313.522	10	24.936	5	17.056	8	23.07	8593	6340.771	8	16.531	5	20.556	11	21.959	39591	37147.509	2	17.701	10	21.853	0	15.125	20587	20298.793	5	19.561	18	20.265	17	24.495	11072	9861.599	3	20.156	10	22.469	2	18.64	92335	47694.347	18	23.35	10	21.473	13	18.676	11557	6106.176	12	24.457	14	19.831	4	15.267	21881	16314.214	9	20.844	3	22.999	7	19.951	80248	73951.077	18	18.201	7	22.915	9	21.47	11386	7648.997	14	20.212	16	16.061	2	15.789	49093	31338.325	3	20.59	14	17.586	10	19.532	89009	77172.525	5	17.657	7	22.752	8	17.993	15227	13451.342	4	16.828	12	20.293	9	15.001	74756	40707.061	10	21.292	13	16.319	6	22.125	27350	20424.334	8	21.626	17	23.437	12	15.862	34988	19809.533	3	16.193	4	22.165	15	20.277	57625	46321.701	15	18.011	4	24.543	2	17.725	3984	3623.093	1609285	4.651
0	22.197	11	15.154	17	21.314	27797	18563.539	13	15.575	0	23.726	9	15.224	67936	51472.008	19	15.595	9	20.423	18	23.596	66376	47913.304	11	20.607	12	16.243	9	24.113	51854	32420.301	10	15.15	6	22.51	2	23.75	10389	10042.523	14	15.223	16	15.094	3	20.968	97912	90344.991	2	19.327	15	18.617	14	20.631	23022	18899.672	19	21.701	16	18.576	0	16.97	53045	45951.463	7	22.349	18	23.102	10	17.229	37770	34076.057	12	17.75	19	23.781	8	23.987	92395	62390.881	0	18.467	7	19.241	17	19.904	88290	82232.755	2	23.237	16	22.341	15	21.957	93841	54097.231	2	24.373	8	16.523	18	21.869	47801	28027.189	7	21.411	5	17.323	3	20.112	568	348.435	10	21.849	2	23.14	12	18.203	40595	28363.583	15	17.399	19	16.737	1	15.956	80184	60242.897	3	23.996	0	18.956	5	23.751	98336	79782.003	9	20.154	10	21.042	17	21.322	26802	20074.099	10	16.225	6	18.889	16	23.566	22492	21215.679	14	22.383	2	22.079	4	17.266	74490	43614.646	3189986	8.779
12	17.401	14	24.785	10	16.182	92629	53224.435	12	15.303	8	18.591	15	16.831	33110	26991.571	2	24.574	1	23.441	8	20.269	84961	47548.972	4	22.555	8	23.986	3	21.575	17417	12821.516	0	21.286	10	18.07	4	24.5	91717	53381.099	11	20.256	10	22.859	8	20.6	95882	76213.503	11	17.468	12	16.449	13	24.88	74821	53308.224	1	17.975	5	20.348	7	17.57	81088	46632.847	16	21.345	9	19.762	6	16.207	82164	41309.107	1	24.347	10	15.683	19	16.097	14823	10685.344	11	21.877	6	20.621	10	19.507	72584	69731.384	0	18.569	4	20.725	12	17.463	45809	25538.676	5	21.948	18	21.257	2	19.691	98352	53722.14	15	21.232	7	24.106	5	18.091	17850	15787.159	2	19.314	0	20.325	11	15.601	86611	82291.916	1	15.1	0	15.966	6	18.508	69565	45129.618	11	18.25	18	16.65	6	21.367	10549	10289.054	10	19.868	3	23.575	4	24.891	11175	8064.52	2	15.366	9	23.447	10	16.316	21651	12092.365	6	15.738	12	20.622	7	20.301	55326	45397.829	2738868	3.149
9	23.36	0	18.182	5	16.021	35415	20021.169	13	19.236	9	24.523	10	22.19	11331	8919.453	1	22.162	7	20.559	16	20.623	4427	3013.608	13	22.033	10	19.152	9	20.408	28391	20265.128	2	17.408	1	15.582	10	23.851	80045	68878.283	0	21.214	4	24.415	14	15.069	86366	81487.843	9	23.163	1	22.857	11	16.688	68598	64757.647	14	22.713	19	24.359	0	16.851	62310	58796.396	13	22.154	4	23.131	8	17.105	92500	68432.922	5	20.331	17	21.065	13	16.448	82295	59652.765	10	24.655	5	23.094	3	19.23	57631	39435.293	10	18.472	17	24.632	7	16.222	56986	54388.531	17	23.175	9	22.195	11	18.982	86820	86696.211	15	17.264	5	21.366	10	16.653	16261	14534.69	18	21.329	12	24.776	10	18.924	5020	4107.546	18	19.548	13	19.06	2	23.054	39780	39695.056	2	23.938	10	20.077	0	19.015	21431	18737.875	14	23.82	0	19.341	1	16.205	33156	27717.204	11	24.335	18	22.406	1	20.94	92258	73720.66	1	21.43	6	21.54	19	24.594	54534	42213.398	2150945	8.203
5	18.812	6	16.832	9	17.927	67590	35631.495	2	15.641	8	22.256	7	20.434	53136	30174.014	16	15.725	18	21.176	4	24.791	840	792.085	15	24.067	0	24.209	6	16.855	77593	67645.639	7	21.036	9	16.043	8	18.012	923	570.536	10	19.304	9	17.149	5	16.271	65200	57541.011	3	20.231	7	23.959	4	24.733	70545	58288.27	0	15.19	9	16.486	3	24.116	55402	39813.645	19	22.583	12	24.775	0	21.491	92065	59039.493	17	19.194	1	17.837	10	23.071	34274	20295.837	8	21.476	12	16.995	2	22.634	46648	24931.952	17	19.344	9	22.336	13	20.86	30843	23072.158	4	20.68	13	22.193	17	22.298	79873	57947.304	18	17.681	16	20.115	4	18.56	427	223.475	19	18.701	6	24.883	3	15.217	22539	16962.789	0	20.688	6	22.113	15	17.481	45252	27314.848	12	24.217	3	23.998	4	18.307	86569	45072.835	8	15.97	5	20.509	3	23.587	65353	55051.07	8	16.578	14	23.148	18	21.3	16027	9629.562	6	18.302	15	16.954	2	19.371	90504	87589.327	2305690	3.219
15	18.608	7	16.128	4	23.527	51754	47082.218	5	21.232	1	18.868	12	23.76	40865	29505.333	12	16.267	2	18.858	10	15.083	7082	5236.189	8	18.426	3	23.007	2	18.276	57160	53665.561	9	15.226	2	19.125	10	18.472	21375	16555.348	18	15.063	17	15.957	2	24.926	28786	18330.388	15	23.189	7	20.025	5	24.591	40077	34888.584	16	22.48	1	21.924	17	22.089	69842	46429.307	0	17.939	15	19.666	12	22.309	52237	38177.292	5	20.84	18	17.347	16	15.554	88744	84566.022	11	21.685	1	15.886	17	19.777	10458	9280.199	2	17.671	10	21.942	5	18.546	92362	88340.664	4	15.99	9	19.449	5	21.658	13329	12578.842	2	16.458	1	24.945	7	15.278	44021	32510.498	18	20.323	10	15.102	1	18.757	54322	47341.517	12	15.858	1	17.129	5	20.774	10916	7380.753	14	18.543	9	21.35	6	20.455	47519	28045.45	13	23.997	1	24.141	2	21.432	5860	3463.44	19	21.725	7	19.276	1	20.955	67317	49867.001	9	17.169	3	19.893	16	20.592	98823	65483.913	2085581	8.709
2	15.437	12	22.281	0	18.449	77717	64773.242	11	18.116	0	15.481	10	15.442	30432	17802.708	0	18.581	2	21.861	16	21.512	56553	32839.19	2	15.086	6	17.477	11	22.687	20040	13539.421	5	21.52	14	19.057	7	17.082	5372	3941.982	8	15.172	5	22.204	2	20.435	25961	25091.247	5	15.322	1	20.017	10	23.358	44422	32501.07	15	24.963	7	21.729	12	23.896	82783	63016.992	18	22.987	13	22.694	5	20.983	31446	20046.354	19	23.305	10	17.012	6	23.853	95952	95195.759	5	23.355	7	17.487	15	17.706	88263	44937.381	10	15.279	7	17.734	15	15.864	50217	25831.002	16	15.831	2	16.688	3	16.281	68514	45157.579	18	23.572	3	20.545	8	19.303	89932	75529.432	13	23.695	3	19.257	7	22.551	12052	8595.683	10	20.324	4	17.519	3	22.443	19446	11012.023	1	21.724	8	23.67	11	19.86	66398	59556.156	4	19.961	0	17.701	9	23.739	53192	33755.847	8	21.536	5	24.469	9	20.178	63717	49513.585	7	22.92	8	19.63	15	19.526	26447	20299.024	2983187	1.274
16	21.258	6	18.585	1	19.934	42470	23660.821	14	18.02	7	20.319	13	22.251	55301	30240.744	9	17.654	8	20.978	6	15.644	5766	3393.731	11	16.29	4	21.847	0	17.236	63834	39990.129	2	15.054	1	23.539	5	20.705	53326	46272.629	13	18.539	5	20.504	17	18.094	59816	35539.556	10	16.472	5	20.657	7	21.089	13447	13348.384	4	17.229	10	19.074	6	21.338	30966	24686.596	15	24.854	12	16.814	13	17.181	21141	16171.838	13	21.839	8	17.017	15	23.418	78913	60862.712	5	16.07	19	21.61	8	24.614	5031	3482.164	10	23.79	14	15.468	5	22.811	27278	16392.769	3	16.421	13	22.943	4	23.372	23283	17329.097	0	19.789	7	20.234	18	21.522	97058	50492.018	18	24.858	9	20.6	4	21.118	48881	44946.352	8	19.146	14	16.923	1	17.083	13253	11667.972	3	21.923	8	23.513	12	24.913	96439	80386.619	4	22.262	6	20.95	18	18.024	34393	25691.002	8	18.216	18	24.159	12	24.561	86807	52807.771	17	16.701	18	15.263	6	20.039	36922	34999.828	1910278	9.03
2	16.163	6	21.326	8	19.452	33142	29245.616	5	23.742	11	21.712	19	24.4	49597	38431.749	12	17.234	0	22.216	11	22.914	15452	11285.932	1	23.977	7	17.332	6	17.751	41120	35634.663	11	21.041	3	20.775	16	19.692	66006	49865.845	5	22.263	19	18.825	7	18.08	81163	41164.066	19	23.443	14	22.057	16	22.506	17401	13970.527	12	21.074	16	20.226	5	16.858	74052	40905.385	10	20.049	16	22.815	2	21.959	92039	86401.712	11	19.517	16	24.262	1	21.331	83514	55795.024	10	19.037	4	18.188	2	16.29	64	38.135	10	16.955	14	16.684	18	21.553	67699	58031.652	0	20.734	3	23.759	14	23.918	86531	62284.095	19	17.899	6	20.306	3	24.342	32765	24675.752	6	16.341	2	24.794	0	22.725	17236	14424.177	18	23.27	4	19.97	13	16.923	6008	5996.058	2	16.739	17	17.765	11	16.512	8446	6213.477	15	23.76	1	24.178	6	24.474	46127	44975.566	19	15.985	6	18.142	3	17.472	21900	21539.378	15	20.534	10	21.896	16	21.676	96599	71633.322	1603906	6.003
11	21.166	2	21.102	5	23.159	21127	15566.599	0	21.23	10	22.761	2	18.317	37160	31479.894	4	15.277	7	17.979	8	24.832	46476	40752.844	17	24.958	3	19.519	5	24.785	96763	69805.73	12	24.281	16	19.437	6	16.907	68914	48315.332	1	20.548	16	18.898	14	15.372	71949	54785.05	9	19.048	10	18.506	15	23.337	11350	8741.919	18	23.605	17	19.449	0	17.448	14654	7500.343	1	22.4	6	15.601	18	23.516	32443	30266.166	1	19.987	11	15.199	9	16.261	45670	44588.702	15	17.05	13	22.641	19	15.228	348	243.16	16	19.76	9	22.417	8	20.169	23944	15549.562	14	23.163	0	24.991	8	20.285	29159	17441.223	15	20.287	2	16.579	5	17.899	51014	31034.879	7	15.024	13	21.65	3	20.088	82554	66578.424	18	20.951	3	22.144	9	19.309	92523	87475.208	2	24.587	19	17.599	11	17.142	46165	27780.973	8	19.867	17	17.065	3	17.219	21246	11934.444	16	23.533	3	24.108	2	22.835	21726	13704.839	15	23.06	14	23.655	17	19.078	11114	7019.908	2195476	1.481
9	17.675	14	23.283	0	24.526	6610	5010.26	15	23.639	0	23.79	4	21.3	1051	680.498	4	20.051	2	20.274	3	20.369	16894	8588.626	9	16.338	17	20.665	16	24.282	63294	42255.961	8	19.913	16	16.615	5	20.192	29872	21179.662	13	22.162	16	19.511	2	17.613	80205	52596.073	12	19.843	10	22.593	15	21.374	69748	64786.927	16	20.362	18	23.829	13	18.071	59996	34403.555	5	22.975	4	21.212	2	18.554	95957	84738.418	17	15.511	5	24.884	4	16.408	5233	2770.543	15	23.278	1	19.69	16	22.014	84853	54804.791	15	17.126	12	23.975	18	22.116	72581	68547.547	2	15.319	10	17.719	17	19.457	40750	23520.153	2	20.413	13	19.41	4	23.367	30715	15474.675	11	22.118	14	17.273	2	23.316	17763	17064.67	1	19.638	6	20.864	11	24.754	55415	52334.764	8	23.321	9	20.704	4	17.783	96560	72145.754	3	20.05	15	22.451	18	22.236	67606	61365.721	5	23.419	13	23.723	17	17.315	39608	32578.414	4	19.146	19	18.72	12	17.162	91197	52000.325	2932045	3.262
3	22.432	18	19.987	5	18.973	81890	70424.212	7	15.549	2	21.836	14	24.906	75036	56255.631	10	24.406	17	19.663	3	17.522	26582	26565.078	14	23.123	11	15.591	0	17.04	17663	15586.146	8	16.921	12	19.897	1	15.245	51734	35112.62	5	17.816	13	24.161	4	18.924	33212	18281.921	6	20.132	18	19.479	15	20.162	57354	31536.373	15	21.259	3	18.137	2	23.759	20872	18824.757	16	18.266	2	21.835	0	17.561	27027	19337.945	16	20.025	5	16.973	11	23.231	85357	78582.789	1	17.923	18	24.155	3	23.261	18503	14415.13	8	16.352	18	20.667	9	15.992	61768	38422.231	9	16.594	5	16.695	13	17.661	84183	76042.174	8	21.17	6	24.421	0	16.072	32703	30635.03	19	22.439	14	17.307	16	15.883	34019	29267.454	1	15.774	2	16.141	8	24.588	32038	25239.507	19	15.905	7	16.644	17	22.266	51887	34792.66	13	17.567	17	15.928	4	19.11	61781	52278.534	2	20.132	5	24.368	0	23.891	54430	40702.743	8	21.082	4	18.244	6	23.804	65574	49216.034	1923859	6.973
2	19.427	5	16.461	19	20.614	19246	17184.532	10	16.022	18	18.431	6	19.013	20759	12743.407	19	17.864	4	24.079	12	23.494	3234	1861.401	10	23.563	2	21.727	3	19.585	48810	36464.843	17	21.273	9	18.987	4	18.346	21046	13779.684	3	20.197	2	17.352	10	15.484	48020	41878.122	19	17.589	5	22.921	2	18.987	89606	80733.491	5	20.435	4	20.091	2	18.186	98555	91641.621	19	22.416	5	15.889	2	15.521	66508	43423.757	1	16.744	8	24.92	16	22.115	8090	6820.29	3	16.098	7	18.363	2	24.729	87280	50185.009	6	16.383	12	22.712	15	22.488	49194	25073.567	2	16.413	6	20.961	9	15.022	70817	49151.612	5	23.076	14	22.014	0	17.092	60269	49438.747	14	21.107	12	19.927	6	24.269	6720	4578.967	14	15.474	0	24.81	2	22.216	79489	78848.793	6	18.156	7	24.586	15	21.126	80319	69865.818	1	20.721	2	24.533	7	16.366	62210	59668.578	5	19.293	6	19.934	10	17.191	32843	31408.186	7	22.625	14	23.35	11	19.526	40182	20844.599	1986394	5.05
3	19.318	0	18.386	12	17.596	17264	13311.663	4	19.451	3	15.488	1	16.531	50185	32113.623	13	19.544	16	23.849	2	15.998	11070	10662.673	2	17.27	6	22.501	8	21.461	56095	48853.604	12	21.194	13	21.384	9	22.871	78099	49191.334	10	21.987	11	19.571	3	19.346	15690	12577.019	13	15.837	12	20.032	4	22.87	90701	52117.686	0	20.942	5	17.418	8	19.414	25776	13693.786	9	17.048	7	21.393	16	18.73	81573	52556.486	9	24.59	3	20.27	11	17.463	88115	77817.92	16	24.762	4	17.444	6	22.559	62743	54212.532	14	16.12	9	19.822	10	19.706	56809	49374.053	5	19.923	2	15.611	6	22.724	95498	86345.585	9	15.205	15	24.423	2	23.422	74757	44155.901	5	16.729	0	17.699	4	23.208	49720	42219.283	0	21.796	4	23.375	16	21.523	51950	50055.176	7	17.824	0	21.127	13	23.082	54003	43341.593	5	17.453	11	21.062	3	22.19	80045	71313.676	5	20.718	9	16.95	8	20.818	931	497.113	2	19.579	15	20.846	5	24.705	50766	32992.33	2159560	8.722
9	24.788	6	18.215	10	16.222	41644	41597.833	4	19.499	15	19.726	1	23.852	66293	56159.25	5	17.324	9	17.387	15	18.345	63382	32584.021	5	18.271	4	16.461	17	21.487	73296	67332.443	7	21.078	6	18.559	13	15.483	25846	14872.02	7	22.573	3	15.513	17	20.179	17719	9092.014	14	17.488	17	23.329	5	15.677	95892	75634.99	4	16.231	15	22.916	1	23.803	5672	2981.727	1	18.581	2	21.252	14	18.194	48073	46072.021	10	21.741	5	22.731	19	17.18	85666	76331.241	1	23.839	13	15.297	2	15.243	36087	26487.296	18	15.522	15	20.845	11	20.948	97362	95614.016	15	24.705	17	15.563	2	17.693	27441	25039.237	14	23.468	17	17.012	0	23.362	69828	56014.66	7	18.817	3	17.814	9	16.956	19038	9529.538	5	23.389	0	20.115	19	24.392	39207	38974.795	13	20.347	12	22.517	11	17.411	27635	26741.325	6	23.003	14	23.44	16	20.722	36715	27196.282	0	24.171	13	17.288	3	17.77	6736	6580.929	11	18.213	14	21.794	2	18.655	31568	28581.837	1094459	4.542
17	15.168	1	15.254	5	17.731	83091	74842.56	18	15.418	3	21.938	17	15.996	59271	54439.793	18	18.078	9	18.251	6	15.455	82518	51432.394	10	20.89	0	21.213	9	16.23	61262	35281.607	4	24.589	3	24.553	10	21.283	23871	12892.569	12	20.179	16	18.166	9	15.861	89454	84534.402	16	21.845	12	20.15	11	22.162	25922	22248.547	18	21.016	7	19.371	3	21.859	92009	50618.776	17	24.566	14	24.846	7	17.58	6985	4909.296	1	18.444	8	19.276	0	20.964	66673	43607.203	15	22.246	16	20.818	6	16.364	91297	72130.319	1	20.667	10	19.363	2	23.62	17191	15946.443	12	21.171	0	16.496	18	19.015	62241	46583.356	3	16.459	7	23.183	4	21.854	94778	54056.283	16	16.715	14	21.676	11	24.377	5509	3334.91	11	23.116	5	19.652	1	19.122	38592	22417.8	16	24.301	12	22.221	10	16.852	60174	40581.206	16	21.378	5	17.637	15	21.223	59358	40541.953	3	16.157	1	19.178	8	24.497	30712	16141.25	13	21.749	11	24.404	9	20.382	79177	74334.904	3366523	7.497
19	21.027	0	22.317	14	19.165	95947	55369.482	18	21.401	19	21.455	6	19.994	90290	71729.766	18	15.7	17	19.239	6	24.744	3057	2994.954	0	17.838	14	19.31	10	24.968	24317	17940.61	14	21.058	16	23.287	3	17.362	64784	44530.111	11	23.7	3	23.555	8	15.37	34202	32627.243	11	17.551	14	24.39	9	16.408	24075	23751.634	8	24.827	14	15.897	13	22.508	33772	19582.197	17	22.122	3	20.913	11	21.382	47781	46818.363	0	19.193	16	20.615	1	18.558	632	318.777	0	16.931	13	21.72	7	16.955	49499	36381.558	13	23.477	14	23.336	5	18.936	50695	35686.714	1	15.054	5	19.201	17	21.125	70418	45122.128	15	23.208	11	20.132	3	18.645	76393	44497.981	13	18.559	6	15.822	4	21.773	16866	15050.833	1	24.797	3	18.013	17	17.173	98813	59537.007	11	16.735	0	18.436	5	18.7	74039	60619.757	19	23.739	12	24.902	11	21.228	41362	31505.384	13	15.681	14	24.423	8	21.135	23968	15482.826	9	20.536	1	22.77	11	19.987	35557	19210.25	1482523	6.918
3	17.902	13	16.88	18	19.212	14955	10882.157	3	21.964	5	18.005	9	23.78	48251	38042.133	11	18.473	13	15.736	6	19.561	30636	29051.167	5	22.642	13	21.086	10	18.143	27554	15874.943	4	15.65	12	21.724	19	16.95	31977	29162.868	19	18.809	10	23.859	7	21.674	353	231.931	13	18.634	18	23.151	17	22.414	49273	34515.099	3	18.745	11	22.783	7	15.971	84122	42966.301	7	17.262	13	19.218	9	20.902	67202	51406.257	2	17.456	1	23.19	4	21.95	23471	19414.9	7	20.869	0	23.768	4	19.075	79607	78998.085	4	18.417	10	19.759	3	19.553	45898	29911.167	17	17.279	11	15.549	13	20.52	90937	66213.689	4	22.443	18	24.183	5	16.949	37912	35271.294	9	18.462	2	17.223	19	16.401	3891	2465.887	10	15.876	3	16.861	13	20.004	41043	20818.538	15	22.477	11	18.011	10	24.907	42867	29610.786	8	21.584	13	17.75	10	23.853	47048	32707.537	19	22.012	15	18.242	17	16.003	49039	32687.018	8	19.321	7	19.599	3	22.578	52102	42249.864	1361240	9.967
18	22.411	8	22.369	14	16.889	81185	61222.081	0	16.674	6	15.955	3	20.393	81696	71011.452	19	22.3	5	17.848	13	21.747	50960	46845.621	12	22.119	15	16.168	13	19.675	83682	78028.143	5	18.012	19	16.618	1	21.067	54846	37878.012	12	23.516	18	20.916	7	21.518	68866	50969.283	15	20.035	12	15.023	9	15.223	59123	41120.394	8	16.484	4	18.535	6	16.177	84840	72369.748	17	16.405	7	21.165	2	18.583	94335	87513.147	3	23.752	11	21.916	12	21.907	13054	11465.951	2	17.193	5	22.48	1	24.06	41609	22532.423	3	16.959	13	16.984	14	23.635	51660	34724.988	12	18.724	14	24.675	19	21.82	7742	5596.246	3	16.129	14	15.717	15	18.316	28562	21875.239	17	20.459	11	15.327	8	17.392	82143	50247.223	16	19.611	18	18.145	1	17.254	87434	81538.409	0	15.089	4	23.149	9	21.805	70747	39934.242	2	15.884	1	18.559	3	16.842	64877	39367.682	14	16.369	0	15.009	19	23.799	12447	11693.178	17	20.1	2	15.151	13	20.425	32238	19103.251	2018384	2.127
10	15.795	13	17.133	8	22.799	19804	15653.223	14	22.082	11	16.996	1	18.611	24134	16585.817	9	23.804	0	20.966	16	15.478	40277	26717.613	17	18.092	11	22.935	7	20.529	1972	995.579	12	16.903	0	22.265	14	21.095	74351	71026.603	5	24.167	4	22.142	9	18.354	90063	79093.547	16	21.908	19	22.42	18	22.305	3997	2967.9	12	23.714	7	21.992	19	16.683	10003	9836.693	11	23.697	1	15.824	5	24.799	69480	58244.254	11	21.915	7	22.235	13	24.955	95374	87451.262	16	19.412	15	24.826	4	19.237	53301	28544.735	2	17.604	19	24.723	15	16.997	98418	58656.595	7	15.313	0	19.952	11	15.817	47291	31251.058	14	15.571	8	23.892	18	19.597	39357	26630.275	9	22.381	11	17.431	17	24.882	66722	44803.184	6	22.119	3	20.538	11	19.262	57093	47838.833	11	21.577	10	15.723	12	19.444	56503	29543.665	18	21.607	4	19.039	9	24.027	6511	5349.538	13	18.001	15	18.55	11	15.386	70249	58674.698	6	15.293	11	24.699	3	19.363	7099	6838.853	1147290	3.191
7	21.885	2	20.008	17	20.599	56518	39041.911	7	22.64	10	24.562	12	19.459	19354	17421.569	11	19.705	16	22.521	15	21.683	50234	38169.528	10	15.607	19	20.74	13	15.219	638	404.011	3	20.381	1	16.641	2	19.779	35644	34131.997	15	18.538	0	21.805	10	18.64	97895	64679.232	4	21.202	15	16.228	17	18.202	11975	8584.766	18	16.434	14	19.357	11	18.512	78156	71122.403	2	16.774	9	18.127	16	23.794	70331	56937.079	4	24.787	14	16.381	18	18.076	33119	24563.254	4	20.738	8	16.909	18	16.33	42859	23195.191	14	17.402	7	24.842	6	17.15	33016	29124.197	6	18.033	10	18.808	1	19.949	90542	79816.737	8	19.538	17	20.443	7	22.088	64181	37691.334	4	19.354	17	21.922	15	22.85	75711	73625.132	17	16.961	18	22.093	19	21.462	37710	34467.166	1	20.354	5	16.436	8	19.681	5103	3326.088	14	18.485	9	22.913	13	24.375	79464	65091.116	12	19.989	11	21.012	17	24.443	77756	61345.452	7	18.456	16	21.321	14	20.4	44433	32412.804	2201164	8.548
13	18.895	8	17.458	6	24.186	41834	29302.515	3	18.771	19	15.045	13	19.032	57639	46650.059	9	22.379	12	17.577	10	19.929	22535	11612.323	10	20.413	17	23.003	14	20.924	97872	80514.73	4	24.912	3	20.348	9	15.439	419	217.419	4	18.625	1	16.042	16	16.931	51419	44801.438	10	17.453	15	19.197	3	19.117	18491	16813.304	10	16.233	18	17.332	15	20.695	136	125.905	1	20.425	15	21.808	0	19.52	5932	5509.485	12	17.009	8	18.422	4	24.384	96084	56309.688	13	24.406	9	22.482	2	19.496	80832	70497.333	0	21.589	5	17.697	4	22.625	61294	37349.828	18	21.894	0	22.368	7	22.178	57995	56250.312	17	19.395	2	22.552	7	22.139	65428	49840.86	18	18.266	5	23.987	9	23.521	17355	11347.921	1	24.887	3	19.181	14	24.116	98599	92130.477	0	16.307	16	23.932	17	22.283	38174	31028.909	12	16.81	4	21.129	18	24.515	31619	16191.495	15	17.111	18	21.563	17	22.051	87273	75449.32	14	23.582	3	18.127	19	16.976	15558	10088.372	1497344	2.483
0	17.975	11	20.246	12	17.747	79251	49366.536	7	24.208	17	20.403	11	16.787	811	544.236	8	24.659	18	21.647	19	16.218	47023	32718.822	6	20.564	4	21.402	9	16.435	85669	45645.33	4	24.305	3	20.247	12	22.665	64001	60772.79	13	17.08	6	19.129	8	15.522	4051	2925.735	5	19.252	14	18.842	16	24.113	45014	43628.394	5	16.577	0	16.339	17	18.784	25592	14436.244	6	16.344	13	17.464	8	22.287	81572	62503.287	5	16.993	17	21.916	6	22.528	98679	55430.903	7	20.252	9	20.458	0	19.881	47044	29561.201	10	18.303	18	20.033	17	22.732	8863	5207.293	5	20.941	15	17.738	8	16.113	61929	52810.819	14	22.637	17	15.461	13	21.589	6897	5920.403	10	19.671	1	22.125	17	18.187	12630	8073.653	5	15.377	18	21.096	4	23.047	59588	30967.905	7	18.866	13	23.445	9	19.292	37866	35712.278	5	18.997	10	18.786	8	22.002	64454	61933.181	15	23.225	9	17.724	17	22.451	18640	15086.482	4	21.303	6	23.627	15	16.015	66556	58566.967	1674685	5.095
