100	50	3	50	2655247099.41888	97559.8198000003
47	15.712	10	15.632	19	20.483	90776	83122.207	31	22.317	19	23.292	27	21.926	78713	65960.256	14	16.082	29	21.51	33	17.647	34944	19310.9	37	21.659	31	20.77	2	16.288	1786	1343.996	49	21.584	0	18.021	33	22.015	45455	42811.881	45	15.115	38	22.484	23	21.868	11823	9363.381	38	19.697	33	23.195	41	16.046	47221	33206.738	39	19.53	48	21.948	5	24.334	90554	76016.495	38	15.392	3	20.274	2	21.676	25843	18400.863	20	24.187	6	24.108	32	15.345	34966	18433.964	32	23.506	12	15.867	43	16.082	60082	57594.097	9	21.103	16	20.829	23	16.188	37021	18857.307	17	23.136	30	23.571	48	17.809	80252	58375.154	39	21.703	17	24.451	31	18.28	73815	44955.179	25	19.665	37	22.982	44	16.549	69015	38906.693	37	15.591	26	19.426	25	17.329	84933	71583.401	28	21.047	18	24.697	7	18.348	73142	67716.485	21	17.154	18	17.896	44	24.057	44395	30489.842	14	17.683	19	22.149	48	18.776	56500	54914.152	29	18.078	22	22.956	41	15.481	82886	52694.696	6	18.212	8	15.512	34	21.073	81348	67129.751	34	22.928	7	16.508	39	21.695	85851	66419.465	30	20.245	44	21.521	40	24.493	72962	61765.492	19	19.448	22	24.516	43	18.237	91961	76870.44	15	17.345	5	16.919	11	24.064	55690	47844.05	45	18.432	46	18.67	34	23.755	35172	33198.73	24	24.194	12	22.284	19	18.64	98761	91307.26	20	18.69	24	15.412	1	24.048	64600	54609.024	41	22.09	20	23.617	8	17.408	36708	34696.914	16	22.5	7	18.284	17	23.502	10230	8774.336	8	20.806	32	17.142	21	20.78	35747	33241.804	37	16.573	12	15.059	42	23.548	8657	7264.821	22	18.801	43	17.466	27	16.925	32619	20713.65	29	19.102	23	23.926	10	15.785	57698	31151.06	27	21.428	19	24.397	47	16.814	77334	68575.929	49	18.084	25	22.397	45	15.312	38427	28761.73	3	20.498	0	22.183	17	20.282	47942	29837.807	1	17.96	27	15.23	24	15.962	72229	37731.065	11	17.358	30	16.624	1	21.88	885	632.491	48	24.678	10	18.749	32	15.029	15875	11182.133	36	15.89	31	19.86	8	21.485	83999	57066.066	47	15.223	41	23.203	24	17.168	43797	29893.207	25	18.524	40	20.43	37	16.852	84994	69728.321	4	16.837	49	23.316	18	22.215	8472	7469.369	1	19.972	11	21.655	16	24.274	12375	6726.139	44	19.067	26	19.196	2	18.149	21733	13551.22	49	18.732	6	20.76	37	20.898	19725	17642.488	37	18.044	39	15.862	11	20.591	82988	66893.184	20	22.582	37	19.157	12	23.116	20232	16499.934	34	20.795	19	22.124	32	16.204	80970	60281.831	7023265	8.036
36	18.864	19	18.254	25	17.14	79137	73535.889	15	24.186	4	19.739	11	19.681	387	225.838	0	19.576	30	22.338	33	24.981	35739	18058.06	35	19.328	38	24.58	26	16.354	50338	40414.047	16	21.511	15	19.297	29	16.985	85683	61776.852	29	17.329	35	23.3	24	20.288	60166	32447.971	18	17.56	19	24.475	0	23.256	25340	19756.707	34	19.553	20	19.073	28	23.306	89151	71866.724	23	19.586	9	20.731	10	23.401	93738	74163.813	28	20.433	9	15.115	21	15.9	48362	43074.717	32	22.276	14	21.27	30	19.77	72914	45839.94	45	20.177	3	20.679	13	16.955	49514	26111.597	46	23.307	6	17.833	18	21.213	66929	51252.105	11	21.286	40	22.526	21	23.45	55895	38398.533	28	21.207	15	24.481	12	18.795	73596	45378.239	21	15.653	15	17.133	14	15.392	90308	50473.616	35	20.707	42	24.947	3	16.778	10596	6758.106	24	16.924	16	18.975	19	15.025	90687	66892.59	42	22.494	1	19.471	41	24.537	20713	14175.57	0	24.535	45	23.619	42	22.031	27230	18542.387	3	15.748	13	24.251	22	23.201	74146	61650.09	4	19.294	27	23.847	34	21.381	52254	33680.957	37	18.792	44	22.191	24	15.221	53671	52620.924	5	21.375	17	20.148	48	24.479	79862	48783.804	39	18.403	48	23.372	17	16.246	80481	44420.846	7	20.093	0	23.697	2	16.809	42510	23574.807	47	24.741	24	18.625	30	21.4	59981	32189.851	20	16.163	25	18.803	28	21.749	85850	85543.467	31	24.34	29	22.806	40	16.069	94557	72842.182	40	20.354	23	15.204	38	24.67	33028	26530.139	42	23.553	16	21.87	13	23.104	5378	5348.509	10	23.579	47	15.804	41	18.588	28440	20728.01	40	17.331	49	15.8	24	19.44	11413	9192.08	12	19.291	30	18.143	25	22.747	94725	60575.341	15	22.88	19	24.332	12	22.704	40584	33753.897	30	20.149	48	18.893	23	19.689	39655	32704.49	30	20.196	33	16.794	18	19.177	66465	35647.205	2	17.742	32	18.699	4	15.149	7130	4213.135	41	15.165	34	22.269	31	19.884	54880	34233.239	16	16.281	15	16.741	44	24.432	17085	11087.585	23	22.695	13	15.073	0	22.447	24938	20030.129	30	21.162	44	24.07	4	17.012	51130	32195.411	29	24.08	43	22.332	40	24.73	49539	33189.283	45	18.12	10	15.281	48	22.309	59672	30342.747	32	24.63	10	19.798	48	20.276	66812	47391.527	30	16.256	39	22.024	23	18.393	5512	3864.491	31	22.456	21	16.392	23	21.485	43172	32858.213	26	17.037	44	19.446	39	17.441	82991	50167.02	9	15.609	8	20.969	37	19.804	88407	58883.072	5	16.259	27	22.811	8	20.29	11258	7414.905	3613665	1.542
37	17.102	6	15.82	22	19.702	96373	92500.023	14	23.998	40	24.205	49	23.879	15102	12622.527	19	16.255	5	23.597	12	23.678	89353	81545.141	10	24.827	11	17.395	35	22.289	68530	38540.423	45	18.359	10	24.242	33	18.54	10625	6601.868	35	16.889	6	23.52	2	17.772	93734	49026.272	23	19.849	27	15.337	9	15.612	63026	32173.108	10	17.21	5	18.376	23	21.545	22803	18965.626	22	21.952	18	19.609	7	17.658	83231	51756.3	40	15.46	35	21.509	44	19.783	29018	23730.705	28	18.164	44	19.759	4	24.867	26873	20057.526	11	24.273	28	17.058	10	24.186	65053	57317.562	23	18.708	19	16.885	35	23.355	84361	82746.451	44	17.642	46	17.429	34	16.522	91165	85851.141	8	23.796	17	22.963	2	21.427	93149	92700.803	8	15.998	49	19.715	29	18.233	9022	7827.542	32	21.919	10	16.934	2	20.276	85017	74127.566	31	17.434	3	23.684	22	20.521	37895	26048.904	25	15.086	10	21.099	34	18.549	52048	29186.248	13	24.727	2	17.884	18	15.795	59892	38512.62	7	16.484	47	20.859	44	17.757	26001	18205.637	23	23.594	5	15.701	17	21.55	69981	41626.07	26	18.804	16	16.478	48	22.535	25326	24304.196	29	24.228	5	19.791	4	15.504	57975	34414.491	48	21.935	29	17.125	4	19.835	4008	2119.935	27	15.209	22	21.565	16	19.651	85610	71065.262	0	21.148	49	18.134	3	18.192	67897	57002.086	3	23.817	49	16.334	41	23.467	67523	45176.161	38	19.364	29	20.42	23	20.046	34926	28686.395	30	23.645	23	24.776	28	17.791	78014	56434.603	38	23.588	8	20.04	35	15.91	13342	8811.945	33	15.375	23	21.42	40	23.136	64874	52517.653	48	23.754	28	20.472	37	22.211	29871	28252.635	30	20.895	19	20.785	16	23.486	98377	71229.746	18	19.428	13	15.372	34	22.222	14750	10587.889	12	16.452	8	22.42	47	24.456	37153	26378.728	33	18.727	29	16.25	5	16.987	70221	35467.55	31	16.311	5	19.88	19	22.799	54471	38923.098	6	21.591	14	23.532	7	20.711	40430	21920.01	40	19.884	18	20.646	13	23.274	30947	24906.861	15	24.258	19	16.493	22	15.929	98073	97606.542	2	21.167	12	16.995	16	19.453	76637	53965.695	33	20.73	40	24.457	23	15.138	94301	50985.821	3	15.505	6	18.799	47	20.863	58704	49705.798	27	24.03	31	20.163	11	21.984	36140	26136.989	26	20.102	42	19.785	31	20.548	59576	35213.657	27	20.665	2	15.906	11	21.727	60210	30335.161	9	22.346	28	15.151	30	18.821	42467	33633.688	12	19.698	22	23.067	13	23.11	96439	90296.688	19	15.668	33	15.102	46	24.724	2940	2576.244	3250488	4.528
27	20.152	0	16.859	1	15.568	26516	16846.654	12	22.05	33	23.725	22	23.518	53851	32530.957	24	15.1	32	19.354	6	23.597	67446	57571.746	21	22.311	29	17.967	11	16.246	71121	55547.188	3	24.575	19	16.467	27	20.625	8583	6909.421	28	15.887	24	20.09	34	24.362	20762	13807.207	43	18.573	9	23.759	44	17.603	28225	17578.56	28	17.733	1	21	38	19.039	70085	35355.355	46	16.45	21	15.851	26	15.824	36413	29238.178	1	18.1	21	20.567	3	19.007	5019	4006.657	28	16.071	40	24.964	26	21.211	22168	17654.233	49	19.033	42	15.692	22	15.622	18828	9499.36	33	24.214	39	15.519	14	16.929	36883	19140.275	31	21.152	7	19.131	23	17.667	27612	26060.286	30	20.289	9	19.347	43	22.248	91702	57339.749	13	15.72	25	15.415	0	23.104	39487	39054.905	49	22.476	11	24.654	14	15.705	86219	45767	30	20.309	46	20.508	9	15.752	11847	7270.556	44	22.667	34	24.938	40	15.359	83556	44722.271	14	22.167	19	16.742	33	18.268	20183	19106.113	38	22.954	13	17.386	31	18.874	1403	713.77	16	16.124	1	21.598	30	17.742	26421	17953.631	0	16.79	19	21.829	1	18.622	87549	82039.065	34	24.623	7	23.273	16	15.329	46596	40373.332	29	20.139	43	18.918	37	17.762	1525	1495.806	45	22.856	49	23.234	6	20.365	81404	43325.211	29	18.671	44	15.096	2	20.988	759	439.252	11	21.692	40	22.405	1	23.037	43358	40612.048	40	18.52	17	15.838	32	24.131	29917	24791.118	2	21.057	31	22.14	5	18.651	11978	8286.629	8	21.299	49	17.958	48	23.729	52004	44815.017	10	15.017	4	21.602	17	24.624	71240	57599.834	42	21.64	28	21.756	40	19.24	73520	47335.989	10	16.108	16	20.806	0	19.002	34251	24953.998	45	20.048	46	24.579	4	21.528	26820	25704.614	0	20.862	43	21.254	36	16.529	55694	43567.903	46	23.205	29	22.392	9	21.501	37339	30496.887	17	21.846	22	20.353	38	21.221	13801	9652.991	26	22.303	25	18.406	49	24.236	20121	14736.384	1	15.424	25	23.561	20	22.133	67232	47354.812	0	24.942	8	21.646	17	21.098	73645	62595.996	32	24.378	38	19.044	49	17.027	23754	12647.343	43	18.576	39	19.168	0	23.595	31384	29594.648	42	15.924	26	21.972	36	21.67	39599	29131.929	39	15.019	11	17.173	13	20.07	77754	64743.61	29	19.127	36	21.81	13	18.96	3731	2189.499	12	22.736	30	15.815	28	23.771	48811	42636.949	26	24.253	41	17.465	49	17.978	25196	25105.31	47	24.051	18	21.98	21	23.489	7361	5276.572	9	20.184	46	15.429	3	21.95	19626	12319.824	4332260	9.331
0	21.443	46	15.892	5	15.408	97143	95355.994	9	18.646	14	20.992	26	22.912	60330	40374.084	4	21.976	34	15.408	2	19.079	80447	43324.334	43	17.835	9	17.03	3	24.314	10014	8165.98	5	17.955	44	21.646	11	22.059	93668	90211.4	28	21.108	13	18.198	49	16.816	28538	22774.215	31	19.225	35	16.726	24	20.01	13315	6952.041	19	18.513	20	24.32	22	16.462	74332	59078.021	5	22.242	2	23.815	49	23.875	77685	52870.044	11	22.423	32	16.225	2	18.692	57832	44951.088	29	20.617	34	24.72	26	23.646	42144	28198.849	7	24.431	21	20.859	23	20.257	69002	47180.968	49	22.071	0	15.155	7	22.553	16621	10104.738	24	22.865	34	18.364	9	15.547	80415	70737.428	12	20.83	7	23.791	48	24.022	67680	63944.935	31	24.984	27	17.343	8	18.968	37127	35211.443	47	15.848	16	15.527	18	19.276	97817	64144.944	32	19.306	26	20.196	17	15.056	97931	52297.421	17	21.542	18	21.765	22	19.969	18289	11892.266	49	22.137	12	15.661	4	21.092	39511	39280.074	31	22.945	25	24.782	15	23.099	15005	14285.344	8	20.315	22	15.288	17	21.943	64608	60563.782	5	21.218	48	15.286	20	19.482	61563	43018.582	38	22.632	46	16.364	7	22.125	11014	9167.24	17	18.023	45	21.068	10	21.93	18796	17387.377	33	17.521	2	15.104	27	19.262	93895	57769.332	36	17.378	21	23.174	23	20.298	91917	89946.35	4	21.502	27	15.367	35	18.621	97805	93210.572	22	20.762	39	19.948	44	24.687	11927	11898.087	35	19.369	4	23.946	14	21.284	46914	27489.856	1	21.266	11	15.594	26	15.175	95466	73264.386	27	16.53	25	23.041	13	17.338	20805	14545.849	42	19.323	23	21.653	33	19.953	64895	32753.516	9	15.241	4	17.802	42	17.277	45325	43549.925	8	15.534	6	20.087	18	24.161	1796	1638.556	49	22.468	36	17.054	31	22.785	54161	37536.909	48	21.187	27	16.62	36	16.735	20724	12668.972	14	17.636	22	24.913	7	21.184	72693	70675.349	4	15.954	11	21.131	18	16.811	62751	42909.005	21	18.767	36	17.074	27	19.907	5544	3090.718	43	16.121	15	22.407	0	19.933	60692	59561.806	0	18.384	4	24.591	19	24.072	36304	22558.055	40	17.868	23	18.521	46	20.654	41069	40712.824	5	21.047	4	16.755	7	16.703	1517	1122.931	1	18.481	13	20.406	7	24.381	34106	29321.445	43	24.406	48	21.901	10	16.372	51056	43279.367	2	15.909	47	15.444	7	24.063	66945	62266.797	0	21.095	21	21.843	27	21.094	26382	15731.186	43	19.295	42	23.59	36	22.438	25728	20845.713	44	18.819	23	22.612	28	19.803	36178	28719.715	6241057	5.069
5	20.025	40	16.4	35	21.548	77680	49908.182	27	21.028	29	24.431	28	22.803	96986	61446.576	43	24.049	44	19.143	42	17.84	44721	43022.332	41	19.65	2	19.392	15	23.017	92510	59804.486	37	19.417	31	20.581	2	24.385	93235	82918.334	23	21.134	25	20.475	1	18.281	5940	5143.988	5	19.351	3	24.706	47	24.911	46936	46620.346	38	24.581	11	23.135	32	20.006	94534	66312.723	35	18.11	26	16.69	18	17.494	55140	39317.682	0	21.083	15	23.414	22	24.214	52916	34419.348	35	18.655	14	22.946	34	16.089	6105	5394.981	3	23.837	38	21.717	7	21.05	71336	67260.81	20	18.754	36	23.904	26	17.798	25554	19263.099	16	22.487	29	17.684	5	19.478	60921	34476.798	30	23.656	0	16.398	14	20.097	11136	9902.044	10	20.247	26	20.412	46	17.681	66477	52297.546	6	22.566	9	23.847	17	15.588	70258	60491.734	42	15.021	4	22.717	44	22.791	98032	97458.652	7	20.238	41	16.4	15	15.471	72178	50349.628	37	17.483	32	16.563	15	23.896	17361	12313.851	0	23.626	9	16.747	11	17.028	8161	7346.08	43	24.338	37	23.968	9	18.767	94811	50121.499	30	24.043	27	15.299	36	22.324	57508	28924.055	16	15.717	8	23.174	10	24.567	74133	60986.655	36	21.053	40	23.09	4	17.536	42751	32150.677	44	19.978	33	20.588	42	16.557	56523	31396.098	46	21.361	30	22.62	49	20.432	21672	17595.13	13	15.722	49	17.825	16	18.645	90768	60478.841	21	23.347	39	22.345	24	21.551	39261	24339.941	6	20.43	26	21.685	3	20.283	56885	28748.363	38	18.962	28	18.79	24	21.186	58691	33865.494	27	18.475	40	21.835	0	21.077	96820	61231.353	8	24.618	31	16.507	36	15.028	49011	25918.955	31	17.801	48	22.65	26	22.988	85808	84241.928	33	23.601	9	15.811	30	19.188	4070	3950.075	12	15.733	22	22.686	13	17.295	25558	15977.851	46	19.954	33	20.414	1	16.924	56711	31348.2	11	21.707	31	24.872	42	19.631	46379	46228.837	17	19.498	31	18.772	41	20.83	34595	19386.592	25	20.016	46	23.724	11	15.61	70262	60046.153	42	23.965	31	16.607	15	19.037	13971	11261.956	16	20.559	38	19.356	35	17.319	94675	82395.504	16	23.747	35	24.746	44	19.461	18567	17434.041	41	22.695	3	19.614	8	21.548	29169	26694.125	49	16.825	26	19.259	15	17.944	12055	8819.471	44	23.465	5	23.552	47	19.651	10961	6491.784	46	23.201	45	22.929	12	15.813	11981	7558.926	6	16.608	31	18.093	9	23.952	79864	60832.165	23	16.71	44	15.304	8	16.006	8909	8561.039	1	22.556	21	16.361	32	17.839	12588	8316.187	3350642	5.193
22	15.375	21	24.604	10	19.396	23657	18933.217	13	19.9	6	16.836	40	18.961	32385	22507.945	10	23.797	34	24.006	1	20.572	60707	36258.668	41	15.223	8	21.371	17	24.506	5445	4197.193	36	17.699	46	16.517	10	17.851	50551	49750.676	21	16.319	14	20.683	6	16.104	53541	43056.406	41	21.15	3	19.796	5	19.573	83025	42687.394	44	22.364	37	20.953	46	15.994	63615	36784.595	34	16.905	44	17.281	12	23.701	94728	70300.721	29	21.838	43	20.593	24	16.065	51555	30243.339	1	23.277	35	19.172	26	24.958	44719	38964.586	15	23.444	11	17.872	2	18.245	82376	78616.011	13	15.467	28	16.919	7	24.34	93033	52220.325	13	23.796	42	17.524	34	18.774	97192	79975.802	25	20.762	44	22.074	38	16.954	87633	85985.165	48	24.754	44	21.345	45	19.878	70923	64964.7	1	15.589	5	20.474	26	16.12	96800	91570.559	44	24.395	40	23.654	28	15.147	83272	69887.177	20	16.077	40	22.245	26	24.24	81450	43766.635	45	18.693	48	24.424	33	23.881	31936	22156.351	25	24.02	17	24.526	7	18.325	11500	8134.182	36	24.189	48	23.219	42	18.382	68166	60572.532	47	15.367	6	20.469	44	15.254	29858	27329.711	20	20.802	27	16.468	14	17.374	12176	9899.999	14	24.102	16	21.448	31	21.6	71672	41290.686	23	15.421	44	20.119	21	18.187	79264	61418.21	15	16.297	10	16.966	48	17.068	36715	30225.6	42	16.793	20	21.945	22	23.805	34993	33446.529	30	24.374	39	21.425	37	20.15	74851	39164.875	18	18.669	20	18.769	19	23.123	84230	53222.617	24	21.721	49	19.032	10	22	38615	28208.117	21	23.246	25	22.822	40	24.289	499	336.784	33	19.915	3	20.803	44	15.894	8418	8259.14	13	15.256	2	18.83	4	17.589	26979	21181.447	15	20.192	47	22.926	30	18.926	71974	58279.295	48	22.966	19	24.416	6	15.268	17225	14222.29	39	16.092	14	19.192	10	24.759	60905	33710.598	8	18.767	38	19.838	34	19.803	38497	35091.199	6	16.014	31	20.047	1	20.74	8319	6286.937	26	21.362	25	20.576	24	21.096	85162	59595.564	25	23.026	18	19.178	48	23.31	98	64.633	43	15.977	15	21.267	11	15.614	62009	53755.209	34	22.863	7	23.584	6	24	61155	37617.98	5	22.105	38	19.581	25	19.235	562	501.274	30	19.94	39	15.25	27	20.759	32836	20142.075	41	21.511	30	19.178	46	19.117	89454	50519.482	39	19.476	25	16.644	21	18.386	90078	79732.635	41	21.655	28	19.609	43	21.995	5332	4410.161	37	15.869	44	16.994	40	23.593	92889	70892.536	32	16.335	4	18.125	48	24.955	79508	44146.447	4547519	7.645
30	18.577	44	18.201	34	16.474	78424	48955.564	0	16.804	22	21.944	43	15.862	26337	23870.85	31	18.624	3	16.481	13	24.715	71495	36988.363	18	20.08	5	23.752	49	23.848	87510	58154.511	28	19.837	20	16.529	18	23.935	61088	32620.054	22	21.972	11	15.493	46	16.332	66753	48983.206	47	15.463	37	21.521	11	18.661	12519	7957.11	49	22.312	33	18.611	3	21.57	96164	95085.406	5	20.299	12	20.316	11	16.919	56651	56199.262	6	16.544	28	23.184	44	19.94	73484	49440.876	22	24.18	30	15.289	39	21.096	89689	78293.707	21	15.098	33	20.147	28	19.726	97551	57335.213	38	16.255	40	22.117	2	18.372	72282	56925.164	12	19.901	24	18.107	1	15.5	56591	39924.58	46	22.001	18	18.848	44	24.202	13898	13449.257	39	20.424	2	17.727	24	21.134	79097	77542.683	43	20.371	19	20.795	2	19.357	96085	74271.681	20	16.49	45	16.432	0	23.079	83440	79071.631	0	19.177	11	18.555	16	22.6	80623	48408.22	1	24.627	44	18.204	21	22.372	78486	76616.99	25	20.968	10	21.893	3	18.865	27905	16385.962	23	15.536	31	15.555	15	17.728	90361	51893.192	40	22.798	14	16.926	22	23.736	80348	71953.73	46	17.696	12	15.432	20	16.248	54212	40505.15	34	15.019	32	24.272	2	16.738	7915	7011.091	41	19.717	15	18.768	47	15.749	17264	9243.233	43	24.238	27	19.422	31	19.851	83001	79191.93	25	16.802	35	23.246	16	24.138	8259	7886.548	41	24.547	14	18.194	31	24.186	11022	7656.67	40	22.098	37	19.075	8	19.484	8573	5241.226	38	23.564	17	16.4	19	18.43	40518	35182.362	16	17.744	39	20.7	42	17.346	61594	49725.548	32	24.405	6	20.513	17	23.712	35965	20012.425	15	15.529	14	19.754	21	21.48	41395	35888.965	23	16.491	38	20.004	45	19.324	78811	66015.76	38	20.787	12	18.029	13	16.845	42777	37644.216	4	15.72	2	23.144	49	24.37	62772	40189.372	3	18.062	40	23.68	34	23.4	87764	50561.923	21	22.046	46	21.478	8	17.338	25081	15066.061	20	22.595	48	19.667	6	19.822	69094	54006.926	14	17.375	21	15.241	0	18.606	63997	57744.995	33	19.153	1	24.984	24	23.775	92704	47495.409	18	22.797	28	22.782	49	15.126	19766	13666.799	31	19.094	26	19.943	11	20.47	41261	21635.244	8	24.747	23	19.054	24	24.25	16432	10585.43	44	24.307	27	20.849	23	17.615	13099	11258.546	39	22.584	42	19.721	20	20.383	27669	17744.882	15	16.476	11	24.421	23	24.203	44905	24396.754	3	22.302	42	17.618	27	17.906	66098	61959.52	43	24.85	18	21.068	24	21.354	92746	87087.683	5186560	4.064
22	15.837	45	23.47	38	24.834	25981	15388.13	6	21.96	17	24.983	30	21.052	84591	79177.466	48	17.982	38	20.504	9	20.609	46178	24345.249	0	24.871	1	17.25	33	15.424	11525	9742.362	31	20.722	30	17.225	8	17.592	15619	14613.779	32	21.214	21	16.977	9	21.925	82728	72831.306	13	21.613	26	15.982	3	24.929	38086	20674.682	26	21.213	21	17.48	29	18.074	26511	14619.626	0	18.249	25	19.78	40	17.821	86022	81945.687	25	20.16	9	24.483	24	21.137	84594	80519.653	36	16.09	25	16.332	33	19.134	22097	17804.462	44	21.412	29	21.946	49	17.034	96599	94932.372	14	16.195	47	23.663	5	15.718	94137	87307.656	45	23.503	49	19.691	42	21.312	39598	37379.33	18	23.048	17	15.684	36	15.598	80183	55690.679	9	21.782	46	22.737	26	18.868	15734	9745.793	12	20.68	32	24.447	14	16.522	630	592.176	21	21.429	35	22.55	38	19.957	80395	58629.787	22	24.891	43	18.275	49	17.866	71165	54658.247	48	16.939	14	19.807	45	23.329	24750	15034.065	23	18.984	14	15.031	7	16.787	48418	44495.654	20	18.49	40	21.972	7	17.378	51487	46512.581	40	16.76	13	16.167	29	23.068	73045	51413.253	33	24.44	7	15.349	12	15.794	98035	75915.4	28	24.858	1	20.953	26	17.797	67609	36484.953	30	23.891	42	18.187	3	16.777	37158	34477.696	27	24.216	49	18.036	31	15.648	60618	47003.504	40	20.452	0	15.477	14	16.877	61885	50220.474	8	23.426	10	19.454	2	18.885	48244	41001.654	17	16.688	20	15.738	30	19.881	61037	36003.798	40	22.722	7	17.373	29	21.765	38118	26637.275	38	19.782	6	24.199	8	19.781	44502	41680.834	21	19.166	31	15.301	23	20.776	33104	30484.69	28	24.058	2	18.41	43	18.117	31806	21495.573	35	18.028	13	17.61	28	15.745	46592	38715.796	38	20.751	16	23.862	20	15.553	97619	76368.327	33	18.047	22	24.13	42	22.545	77280	56358.325	19	21.76	22	15.415	39	23.361	91731	86560.958	38	24.451	43	23.288	48	20.006	51545	35048.97	6	16.057	22	19.811	4	18.716	36364	21730.147	39	21.515	2	19.003	11	21.687	34827	19756.696	49	16.166	20	24.822	1	16.221	84464	53513.499	46	21.319	20	16.566	24	21.979	43880	36091.91	4	24.661	33	22.227	31	21.074	8800	6347.918	43	21.663	40	21.684	31	19.401	54622	45122.553	22	17.193	42	22.431	38	23.832	39165	38871.672	33	24.303	32	16.787	19	18.351	49735	38572.459	7	17.247	31	15.874	19	17.621	94755	79916.688	46	19.65	34	18.989	25	17.958	80007	54606.008	5	21.725	15	20.768	49	21.068	26251	22629.766	2772721	2.624
2	18.392	0	19.109	16	17.284	31786	24400.101	9	16.851	32	22.904	4	20.995	97041	75080.944	11	23.531	8	18.51	32	24.098	406	386.067	38	15.656	22	22.017	28	19.638	81576	48726.401	4	15.07	24	15.793	37	18.618	40810	29139.485	20	22.264	21	20.612	23	17.958	63953	45078.217	20	24.509	39	19.94	49	16.626	68864	63392.66	41	21.91	15	15.873	20	19.663	94389	91150.942	3	15.849	28	19.325	15	16.16	46441	29986.637	31	22.238	9	21.856	33	23.364	17106	12092.973	11	23.393	10	16.194	23	23.845	90022	55175.299	34	21.833	31	20.435	28	21.247	84090	74614.001	15	15.435	11	16.169	20	23.855	66025	34376.669	16	16.151	14	21.106	30	16.521	46200	40369.05	38	18.445	17	15.153	35	15.025	54380	32874.408	36	19.657	29	24.156	49	17.928	26894	18616.951	24	23.758	42	18.775	33	17.5	5944	5606.651	12	18.11	49	17.076	31	18.684	30075	19357.493	2	22.721	28	18.28	21	22.637	76078	58587.647	48	24.957	1	23.704	7	23.45	78626	70051.908	11	17.912	47	15.607	2	20.222	1453	1047.444	18	16.771	22	18.596	7	22.856	66914	33901.302	42	15.801	29	24.266	12	22.818	53622	45995.764	36	17.47	3	15.671	13	23.6	64346	42182.879	3	24.413	19	16.022	15	19.116	3869	3162.961	19	18.068	42	19.779	1	20.083	35027	19964.6	5	21.089	0	18.646	16	20.008	66915	42082.836	30	22.847	20	23.223	14	22.827	15956	10588.57	45	17.224	35	22.124	5	23.961	91751	73759.754	25	17.922	21	16.72	5	15.727	45344	35022.321	5	21.299	32	21.522	16	17.894	14814	8790.419	27	17.4	40	20.1	39	21.617	96161	81116.528	32	24.469	13	15.788	46	21.472	28080	21061.927	47	22.576	39	18.727	14	23.524	10783	8145.515	8	18.097	1	15.462	3	21.416	27953	25423.307	46	22.41	15	24.316	49	16.597	78061	64470.636	47	15.299	33	22.138	38	17.732	72471	63752.424	4	18.797	6	17.075	9	21.247	79042	70658.701	22	21.206	32	19.651	11	22.523	80714	54750.911	34	15.769	20	16.236	32	18.156	30559	16872.196	25	17.496	18	16.293	42	18.817	79915	72633.135	43	22.592	42	18.355	23	15.429	59301	35462.547	7	17.384	9	17.138	44	23.484	47730	40477.948	10	18.362	22	18.952	15	24.426	39480	34598.243	36	15.547	46	24.943	19	23.597	92131	66773.212	35	23.745	16	24.822	5	22.067	14347	9252.84	47	21.308	32	15.001	45	24.425	82402	43703.17	6	23.307	16	22.328	24	21.854	21942	14880.52	31	15.18	10	24.369	12	22.588	7079	5021.02	30	15.971	28	16.338	44	21.807	69087	58337.233	4846555	2.512
