100	50	3	50	2655247099.41888	97559.8198000003
15	21.721	44	23.636	46	23.042	73370	7311.47	33	16.526	44	18.791	17	20.091	5431	674.63	37	20.784	36	20.217	29	22.304	37417	7044.253	12	21.335	42	18.638	48	20.793	62966	1067	33	23.486	13	23.488	28	20.253	19996	2081.447	11	23.665	24	24.458	48	17.177	24992	4357.292	6	19.823	24	16.858	17	20.643	36316	357.115	34	17.969	11	17.416	47	16.269	44013	3185.626	8	19.313	16	17.915	4	20.185	93902	4532.221	25	16.684	5	23.099	40	22.677	28708	1263.452	43	22.27	46	15.731	35	16.395	26062	1867.037	29	24.266	37	20.255	33	17.797	21495	2862.456	13	19.071	4	21.279	44	15.861	74171	3555.614	7	18.969	38	16.625	37	18.737	95666	8238.775	37	22.98	20	18.964	30	16.356	14570	1642.508	29	16.906	45	21.422	18	24.984	17237	2771.501	30	21.479	40	23.899	34	22.757	21194	3340.951	14	16.682	20	17.619	33	19.792	26649	17.082	30	15.129	5	23.953	22	15.582	32234	1976.495	17	17.028	5	15.137	3	22.146	58611	8058.296	3	22.817	11	19.729	42	16.991	60586	2210.203	15	21.574	28	18.959	13	22.678	64347	8188.022	7	16.328	47	19.08	44	17.659	4094	147.902	48	24.389	9	23.886	28	22.045	67110	11938.319	49	20.553	46	24.942	22	24.894	54357	3532.582	39	17.761	18	17.643	24	19.346	87425	301.198	42	20.252	27	16.773	35	20.156	59511	9549.326	24	22.785	11	22.688	47	15.344	97572	19484.087	45	20.97	1	21.987	5	22.272	36502	5167.292	23	21.914	20	23.78	38	21.297	74502	5274.913	39	24.52	0	19.233	17	21.279	96538	17172.418	36	16.145	33	17.67	17	22.031	44461	293.745	30	19.682	32	15.785	21	21.376	40585	4067.827	36	23.993	0	23.499	45	15.407	34551	5871.805	28	15.501	23	21.276	7	21.351	83896	10757.232	46	19.525	5	18.38	33	15.072	79765	9230.698	35	16.24	20	15.924	19	22.756	89770	1392.44	46	18.273	38	19.314	45	21.858	52584	7138.539	44	16.48	31	23.259	7	20.315	23669	2949.658	19	19.239	12	16.831	21	15.146	3070	594.837	27	17.05	1	21.05	9	22.468	21558	2591.032	5	21.976	49	20.066	27	24.998	24991	704.877	36	24.084	45	23.411	25	18.716	68573	7276.309	32	23.503	49	23.949	20	21.093	68549	10644.863	37	19.552	45	22.534	39	22.411	23460	3261.293	13	18.398	32	18.029	3	21.154	1268	18.313	35	23.773	7	19.33	39	18.923	85358	1310.007	43	19.969	34	17.873	46	18.847	12793	1228.064	40	18.604	7	18.112	38	22.931	76081	3315.383	15	18.883	4	17.775	10	19.763	6385	607.328	5920866	2.451
47	17.639	29	17.945	39	17.591	87601	16969.03	21	23.465	39	18.263	12	19.285	97702	9963.946	23	19.849	16	24.466	27	23.882	14786	917.44	6	23.316	34	16.234	40	15.475	51027	9212.544	6	17.224	13	17.784	11	23.742	78660	14063.285	34	23.469	26	18.639	31	24.851	14452	1239.199	45	23.851	28	19.604	7	15.132	58813	5559.693	34	16.452	26	23.371	9	22.445	83819	14001.283	16	23.743	32	15.795	45	15.507	97462	18311.469	40	21.597	42	17.383	33	23.564	49638	1316.096	5	15.957	29	21.45	37	15.015	58415	4414.962	20	22.104	30	22.615	47	21.397	63919	10197.394	44	15.459	26	22.691	22	23.263	45823	1919.674	24	17.378	35	22.373	2	23.715	83542	5561.321	41	17.907	32	17.942	4	22.067	10571	1196.845	11	23.252	30	17.398	26	18.39	45020	1221.73	49	22.16	13	22.028	14	17.32	84252	11428.345	35	20.168	13	15.477	33	20.98	45244	3249.208	33	20.768	14	21.368	7	19.063	5535	897.961	29	18.936	41	20.092	28	20.551	65256	158.352	34	17.409	31	22.994	7	23.168	2364	167.562	1	20.359	27	23.834	21	21.454	81171	4753.598	42	21.552	3	22.479	20	21.811	58233	2718.668	15	23.717	18	18.881	36	19.295	23144	4543.97	2	15.207	13	24.674	41	17.375	4911	423.689	42	22.342	49	15.08	17	16.149	25526	460.957	40	17.567	44	19.894	41	21.069	51051	3675.644	27	20.882	34	19.297	21	23.349	69665	1706.797	9	21.631	24	19.251	25	17.076	72916	11840.557	36	20.488	27	15.274	7	16.597	93067	10215.114	14	16.166	38	18.168	44	15.407	80935	4317.078	41	22.657	36	23.048	38	22.801	79175	11183.549	26	21.049	16	23.273	3	23.381	8180	754.988	19	16.595	43	20.107	13	24.406	71514	2508.801	40	17.785	46	22.127	17	19.522	78050	7836.567	22	23.177	27	21.469	3	19.287	24132	1934.374	16	24.786	36	24.093	40	22.274	46003	2326.998	38	24.166	23	23.464	1	19.57	2548	123.171	12	18.717	4	23.518	48	18.685	21826	2880.445	13	20.014	46	18.342	37	22.158	65461	7482.353	28	21.25	13	21.836	20	19.564	85708	12038.132	20	21.013	2	22.449	15	21.178	10724	1277.38	23	18.156	41	22.911	45	15.688	38523	2495.529	28	19.374	5	21.897	47	20.837	31158	3146.502	2	17.107	36	20.848	20	22.253	31889	751.59	37	22.673	9	21.057	5	16.693	48041	667.014	40	20.562	12	20.712	14	21.431	75795	4253.666	19	20.189	10	17.71	6	20.373	52593	9855.027	14	21.355	6	23.086	0	16.497	68469	8791.871	21	21.985	3	15.058	22	20.624	81347	8140.009	2835708	9.18
39	17.517	20	22.132	11	20.896	30919	5027.67	23	16.055	49	24.626	47	18.598	81702	174.346	2	16.131	31	18.014	26	20.797	17171	1058.409	20	21.452	48	20.869	16	24.465	50108	8345.964	18	21.044	23	16.716	6	15.617	93410	2009.993	9	21.717	25	16.739	10	23.683	6571	37.436	41	24.89	48	17.7	20	20.942	1672	190.202	27	20.943	13	21.849	25	19.23	48845	7303.039	35	20.968	17	17.035	37	19.27	49357	7043.463	45	22.523	22	15.737	25	24.323	78386	5930.038	38	18.568	34	17.919	39	23.791	87428	8744.607	31	16.941	43	22.178	28	24.173	90749	1026.831	31	15.761	27	17.628	30	15.983	52651	7337.762	19	17.235	26	24.436	39	20.237	21216	3565.716	10	20.827	42	17.458	28	16.276	68055	10492.266	16	18.727	6	15.681	39	15.366	38540	2278.636	22	18.293	29	17.064	31	18.166	84137	1046.957	29	21.132	48	16.821	45	23.117	62009	3351.426	15	24.683	40	15.763	16	15.117	11251	1537.237	39	20.24	11	20.821	32	15.618	75718	11136.63	23	17.805	44	18.669	2	15.876	91160	2928.93	14	18.369	19	15.042	46	17.558	76053	8288.256	20	24.433	49	24.622	46	20.427	79820	7283.447	6	21.707	40	23.708	20	21.482	20338	2497.424	30	16.674	33	24.792	28	16.581	95378	14268.09	7	19.254	4	19.242	33	23.714	15697	396.816	38	20.656	15	23.278	13	23.328	42110	2196.524	32	16.892	6	19.158	19	20.261	50039	5076.788	45	19.203	26	19.271	48	19.211	43535	2054.914	39	20.186	38	18.843	8	15.13	18093	1575.291	41	18.266	14	23.038	48	22.411	88891	2257.814	14	24.401	40	24.972	13	17.276	63347	11146.725	3	17.466	49	23.44	36	22.063	72036	5836.367	42	23.893	7	21.246	1	22.822	21937	4172.247	41	21.659	17	24.929	40	23.591	85401	7500.696	33	16.305	11	16.409	20	19.222	45572	7013.822	24	22.979	13	23.535	31	17.622	18021	983.416	36	24.057	32	17.901	7	18.472	36014	332.185	39	24.694	27	22.689	31	24.371	82248	10532.237	20	17.177	2	16.051	36	19.604	97009	17735.036	47	15.198	43	20.244	28	21.914	46423	236.131	39	17.27	10	15.421	30	21.808	26501	4182.597	8	19.574	48	16.525	22	19.685	22055	3684.555	0	19.432	25	16.487	12	22.25	23684	2341.031	17	20.473	11	21.143	42	24.047	34780	6687.144	31	20.039	19	21.792	42	21.001	86314	11632.663	19	23.649	32	17.056	14	19.81	56218	11160.271	46	23.778	15	23.843	28	20.094	23375	142.006	9	15.377	43	22.13	16	23.306	83575	10697.894	22	21.425	18	20.892	30	15.703	85137	7572.852	4141613	4.438
47	15.712	10	15.632	19	20.483	90776	15093.683	31	22.317	19	23.292	27	21.926	78713	10641.502	14	16.082	29	21.51	33	17.647	34944	735.56	37	21.659	31	20.77	2	16.288	1786	180.398	49	21.584	0	18.021	33	22.015	45455	8033.752	45	15.115	38	22.484	23	21.868	11823	1380.752	38	19.697	33	23.195	41	16.046	47221	3838.495	39	19.53	48	21.948	5	24.334	90554	12295.798	38	15.392	3	20.274	2	21.676	25843	2191.745	20	24.187	6	24.108	32	15.345	34966	380.385	32	23.506	12	15.867	43	16.082	60082	11021.238	9	21.103	16	20.829	23	16.188	37021	138.723	17	23.136	30	23.571	48	17.809	80252	7299.661	39	21.703	17	24.451	31	18.28	73815	3219.071	25	19.665	37	22.982	44	16.549	69015	1759.677	37	15.591	26	19.426	25	17.329	84933	11646.76	28	21.047	18	24.697	7	18.348	73142	12458.194	21	17.154	18	17.896	44	24.057	44395	3316.936	14	17.683	19	22.149	48	18.776	56500	10665.66	29	18.078	22	22.956	41	15.481	82886	4500.678	6	18.212	8	15.512	34	21.073	81348	10582.3	34	22.928	7	16.508	39	21.695	85851	9397.586	30	20.245	44	21.521	40	24.493	72962	10113.797	19	19.448	22	24.516	43	18.237	91961	12355.976	15	17.345	5	16.919	11	24.064	55690	7999.62	45	18.432	46	18.67	34	23.755	35172	6245.092	24	24.194	12	22.284	19	18.64	98761	16770.704	20	18.69	24	15.412	1	24.048	64600	8923.609	41	22.09	20	23.617	8	17.408	36708	6537.165	16	22.5	7	18.284	17	23.502	10230	1463.734	8	20.806	32	17.142	21	20.78	35747	6147.321	37	16.573	12	15.059	42	23.548	8657	1174.528	22	18.801	43	17.466	27	16.925	32619	1761.66	29	19.102	23	23.926	10	15.785	57698	920.824	27	21.428	19	24.397	47	16.814	77334	11963.571	49	18.084	25	22.397	45	15.312	38427	3819.292	3	20.498	0	22.183	17	20.282	47942	2346.722	1	17.96	27	15.23	24	15.962	72229	646.626	11	17.358	30	16.624	1	21.88	885	75.996	48	24.678	10	18.749	32	15.029	15875	1297.853	36	15.89	31	19.86	8	21.485	83999	6026.626	47	15.223	41	23.203	24	17.168	43797	3197.882	25	18.524	40	20.43	37	16.852	84994	10892.528	4	16.837	49	23.316	18	22.215	8472	1293.347	1	19.972	11	21.655	16	24.274	12375	215.455	44	19.067	26	19.196	2	18.149	21733	1073.888	49	18.732	6	20.76	37	20.898	19725	3111.995	37	18.044	39	15.862	11	20.591	82988	10159.673	20	22.582	37	19.157	12	23.116	20232	2553.573	34	20.795	19	22.124	32	16.204	80970	7918.732	7023265	8.036
36	18.864	19	18.254	25	17.14	79137	13586.955	15	24.186	4	19.739	11	19.681	387	12.935	0	19.576	30	22.338	33	24.981	35739	75.424	35	19.328	38	24.58	26	16.354	50338	6098.019	16	21.511	15	19.297	29	16.985	85683	7574.14	29	17.329	35	23.3	24	20.288	60166	945.988	18	17.56	19	24.475	0	23.256	25340	2834.683	34	19.553	20	19.073	28	23.306	89151	10916.489	23	19.586	9	20.731	10	23.401	93738	10917.925	28	20.433	9	15.115	21	15.9	48362	7557.486	32	22.276	14	21.27	30	19.77	72914	3753.176	45	20.177	3	20.679	13	16.955	49514	541.838	46	23.307	6	17.833	18	21.213	66929	7115.042	11	21.286	40	22.526	21	23.45	55895	4180.413	28	21.207	15	24.481	12	18.795	73596	3432.095	21	15.653	15	17.133	14	15.392	90308	2127.846	35	20.707	42	24.947	3	16.778	10596	584.042	24	16.924	16	18.975	19	15.025	90687	8619.636	42	22.494	1	19.471	41	24.537	20713	1527.628	0	24.535	45	23.619	42	22.031	27230	1970.955	3	15.748	13	24.251	22	23.201	74146	9830.836	4	19.294	27	23.847	34	21.381	52254	3021.582	37	18.792	44	22.191	24	15.221	53671	10314.169	5	21.375	17	20.148	48	24.479	79862	3541.121	39	18.403	48	23.372	17	16.246	80481	1672.138	7	20.093	0	23.697	2	16.809	42510	927.922	47	24.741	24	18.625	30	21.4	59981	879.74	20	16.163	25	18.803	28	21.749	85850	17047.386	31	24.34	29	22.806	40	16.069	94557	10225.472	40	20.354	23	15.204	38	24.67	33028	4006.455	42	23.553	16	21.87	13	23.104	5378	1063.803	10	23.579	47	15.804	41	18.588	28440	2603.204	40	17.331	49	15.8	24	19.44	11413	1394.232	12	19.291	30	18.143	25	22.747	94725	5285.136	15	22.88	19	24.332	12	22.704	40584	5384.759	30	20.149	48	18.893	23	19.689	39655	5150.796	30	20.196	33	16.794	18	19.177	66465	965.882	2	17.742	32	18.699	4	15.149	7130	259.254	41	15.165	34	22.269	31	19.884	54880	2717.295	16	16.281	15	16.741	44	24.432	17085	1018.034	23	22.695	13	15.073	0	22.447	24938	3024.451	30	21.162	44	24.07	4	17.012	51130	2652.164	29	24.08	43	22.332	40	24.73	49539	3367.913	45	18.12	10	15.281	48	22.309	59672	202.698	32	24.63	10	19.798	48	20.276	66812	5594.211	30	16.256	39	22.024	23	18.393	5512	443.396	31	22.456	21	16.392	23	21.485	43172	4508.885	26	17.037	44	19.446	39	17.441	82991	3468.608	9	15.609	8	20.969	37	19.804	88407	5871.829	5	16.259	27	22.811	8	20.29	11258	714.362	3613665	1.542
37	17.102	6	15.82	22	19.702	96373	17725.409	14	23.998	40	24.205	49	23.879	15102	2028.611	19	16.255	5	23.597	12	23.678	89353	14747.456	10	24.827	11	17.395	35	22.289	68530	1710.169	45	18.359	10	24.242	33	18.54	10625	515.747	35	16.889	6	23.52	2	17.772	93734	863.709	23	19.849	27	15.337	9	15.612	63026	264.043	10	17.21	5	18.376	23	21.545	22803	3025.65	22	21.952	18	19.609	7	17.658	83231	4056.32	40	15.46	35	21.509	44	19.783	29018	3688.682	28	18.164	44	19.759	4	24.867	26873	2648.41	11	24.273	28	17.058	10	24.186	65053	9916.424	23	18.708	19	16.885	35	23.355	84361	16226.38	44	17.642	46	17.429	34	16.522	91165	16107.456	8	23.796	17	22.963	2	21.427	93149	18450.521	8	15.998	49	19.715	29	18.233	9022	1326.617	32	21.919	10	16.934	2	20.276	85017	12647.626	31	17.434	3	23.684	22	20.521	37895	2840.561	25	15.086	10	21.099	34	18.549	52048	1264.899	13	24.727	2	17.884	18	15.795	59892	3426.648	7	16.484	47	20.859	44	17.757	26001	2082.055	23	23.594	5	15.701	17	21.55	69981	2654.228	26	18.804	16	16.478	48	22.535	25326	4656.478	29	24.228	5	19.791	4	15.504	57975	2170.796	48	21.935	29	17.125	4	19.835	4008	46.374	27	15.209	22	21.565	16	19.651	85610	11304.105	0	21.148	49	18.134	3	18.192	67897	9221.434	3	23.817	49	16.334	41	23.467	67523	4565.864	38	19.364	29	20.42	23	20.046	34926	4489.358	30	23.645	23	24.776	28	17.791	78014	6971.041	38	23.588	8	20.04	35	15.91	13342	856.378	33	15.375	23	21.42	40	23.136	64874	8032.261	48	23.754	28	20.472	37	22.211	29871	5326.854	30	20.895	19	20.785	16	23.486	98377	8816.498	18	19.428	13	15.372	34	22.222	14750	1285.155	12	16.452	8	22.42	47	24.456	37153	3120.891	33	18.727	29	16.25	5	16.987	70221	142.82	31	16.311	5	19.88	19	22.799	54471	4675.039	6	21.591	14	23.532	7	20.711	40430	682.004	40	19.884	18	20.646	13	23.274	30947	3773.344	15	24.258	19	16.493	22	15.929	98073	19428.017	2	21.167	12	16.995	16	19.453	76637	6258.878	33	20.73	40	24.457	23	15.138	94301	1534.128	3	15.505	6	18.799	47	20.863	58704	8141.519	27	24.03	31	20.163	11	21.984	36140	3226.795	26	20.102	42	19.785	31	20.548	59576	2170.263	27	20.665	2	15.906	11	21.727	60210	92.064	9	22.346	28	15.151	30	18.821	42467	4960.075	12	19.698	22	23.067	13	23.11	96439	16830.875	19	15.668	33	15.102	46	24.724	2940	442.497	3250488	4.528
27	20.152	0	16.859	1	15.568	26516	1435.461	12	22.05	33	23.725	22	23.518	53851	2242.182	24	15.1	32	19.354	6	23.597	67446	9539.498	21	22.311	29	17.967	11	16.246	71121	7994.675	3	24.575	19	16.467	27	20.625	8583	1047.168	28	15.887	24	20.09	34	24.362	20762	1370.482	43	18.573	9	23.759	44	17.603	28225	1386.424	28	17.733	1	21	38	19.039	70085	125.142	46	16.45	21	15.851	26	15.824	36413	4412.671	1	18.1	21	20.567	3	19.007	5019	598.862	28	16.071	40	24.964	26	21.211	22168	2628.093	49	19.033	42	15.692	22	15.622	18828	34.144	33	24.214	39	15.519	14	16.929	36883	279.51	31	21.152	7	19.131	23	17.667	27612	4901.714	30	20.289	9	19.347	43	22.248	91702	4595.499	13	15.72	25	15.415	0	23.104	39487	7724.562	49	22.476	11	24.654	14	15.705	86219	1063	30	20.309	46	20.508	9	15.752	11847	538.822	44	22.667	34	24.938	40	15.359	83556	1177.708	14	22.167	19	16.742	33	18.268	20183	3605.845	38	22.954	13	17.386	31	18.874	1403	4.908	16	16.124	1	21.598	30	17.742	26421	1897.252	0	16.79	19	21.829	1	18.622	87549	15305.826	34	24.623	7	23.273	16	15.329	46596	6830.132	29	20.139	43	18.918	37	17.762	1525	293.322	45	22.856	49	23.234	6	20.365	81404	1049.284	29	18.671	44	15.096	2	20.988	759	23.9	11	21.692	40	22.405	1	23.037	43358	7573.219	40	18.52	17	15.838	32	24.131	29917	3933.047	2	21.057	31	22.14	5	18.651	11978	919.051	8	21.299	49	17.958	48	23.729	52004	7525.206	10	15.017	4	21.602	17	24.624	71240	8791.933	42	21.64	28	21.756	40	19.24	73520	4230.395	10	16.108	16	20.806	0	19.002	34251	3131.399	45	20.048	46	24.579	4	21.528	26820	4917.845	0	20.862	43	21.254	36	16.529	55694	6288.361	46	23.205	29	22.392	9	21.501	37339	4730.954	17	21.846	22	20.353	38	21.221	13801	1100.996	26	22.303	25	18.406	49	24.236	20121	1870.353	1	15.424	25	23.561	20	22.133	67232	5495.524	0	24.942	8	21.646	17	21.098	73645	10309.398	32	24.378	38	19.044	49	17.027	23754	308.137	43	18.576	39	19.168	0	23.595	31384	5561.059	42	15.924	26	21.972	36	21.67	39599	3732.971	39	15.019	11	17.173	13	20.07	77754	10346.644	29	19.127	36	21.81	13	18.96	3731	129.599	12	22.736	30	15.815	28	23.771	48811	7292.579	26	24.253	41	17.465	49	17.978	25196	5002.924	47	24.051	18	21.98	21	23.489	7361	638.429	9	20.184	46	15.429	3	21.95	19626	1002.729	4332260	9.331
0	21.443	46	15.892	5	15.408	97143	18713.797	9	18.646	14	20.992	26	22.912	60330	4083.633	4	21.976	34	15.408	2	19.079	80447	1240.333	43	17.835	9	17.03	3	24.314	10014	1263.592	5	17.955	44	21.646	11	22.059	93668	17350.96	28	21.108	13	18.198	49	16.816	28538	3402.086	31	19.225	35	16.726	24	20.01	13315	117.816	19	18.513	20	24.32	22	16.462	74332	8764.808	5	22.242	2	23.815	49	23.875	77685	5611.017	11	22.423	32	16.225	2	18.692	57832	6414.035	29	20.617	34	24.72	26	23.646	42144	2850.739	7	24.431	21	20.859	23	20.257	69002	5071.987	49	22.071	0	15.155	7	22.553	16621	717.695	24	22.865	34	18.364	9	15.547	80415	12211.971	12	20.83	7	23.791	48	24.022	67680	12041.974	31	24.984	27	17.343	8	18.968	37127	6659.177	47	15.848	16	15.527	18	19.276	97817	6094.577	32	19.306	26	20.196	17	15.056	97931	1332.768	17	21.542	18	21.765	22	19.969	18289	1099.106	49	22.137	12	15.661	4	21.092	39511	7809.829	31	22.945	25	24.782	15	23.099	15005	2713.137	8	20.315	22	15.288	17	21.943	64608	11303.913	5	21.218	48	15.286	20	19.482	61563	4894.832	38	22.632	46	16.364	7	22.125	11014	1464.096	17	18.023	45	21.068	10	21.93	18796	3195.751	33	17.521	2	15.104	27	19.262	93895	4328.733	36	17.378	21	23.174	23	20.298	91917	17595.14	4	21.502	27	15.367	35	18.621	97805	17723.229	22	20.762	39	19.948	44	24.687	11927	2373.834	35	19.369	4	23.946	14	21.284	46914	1613.142	1	21.266	11	15.594	26	15.175	95466	10212.554	27	16.53	25	23.041	13	17.338	20805	1657.339	42	19.323	23	21.653	33	19.953	64895	122.406	9	15.241	4	17.802	42	17.277	45325	8354.97	8	15.534	6	20.087	18	24.161	1796	296.222	49	22.468	36	17.054	31	22.785	54161	4182.563	48	21.187	27	16.62	36	16.735	20724	922.788	14	17.636	22	24.913	7	21.184	72693	13731.539	4	15.954	11	21.131	18	16.811	62751	4613.402	21	18.767	36	17.074	27	19.907	5544	127.487	43	16.121	15	22.407	0	19.933	60692	11686.322	0	18.384	4	24.591	19	24.072	36304	1762.422	40	17.868	23	18.521	46	20.654	41069	8071.329	5	21.047	4	16.755	7	16.703	1517	145.772	1	18.481	13	20.406	7	24.381	34106	4907.378	43	24.406	48	21.901	10	16.372	51056	7100.546	2	15.909	47	15.444	7	24.063	66945	11517.718	0	21.095	21	21.843	27	21.094	26382	1016.074	43	19.295	42	23.59	36	22.438	25728	3192.685	44	18.819	23	22.612	28	19.803	36178	4252.286	6241057	5.069
5	20.025	40	16.4	35	21.548	77680	4427.273	27	21.028	29	24.431	28	22.803	96986	5181.43	43	24.049	44	19.143	42	17.84	44721	8264.732	41	19.65	2	19.392	15	23.017	92510	5419.794	37	19.417	31	20.581	2	24.385	93235	14520.333	23	21.134	25	20.475	1	18.281	5940	869.595	5	19.351	3	24.706	47	24.911	46936	9260.938	38	24.581	11	23.135	32	20.006	94534	7618.289	35	18.11	26	16.69	18	17.494	55140	4699.073	0	21.083	15	23.414	22	24.214	52916	3184.539	35	18.655	14	22.946	34	16.089	6105	936.992	3	23.837	38	21.717	7	21.05	71336	12637.124	20	18.754	36	23.904	26	17.798	25554	2594.439	16	22.487	29	17.684	5	19.478	60921	1606.519	30	23.656	0	16.398	14	20.097	11136	1733.617	10	20.247	26	20.412	46	17.681	66477	7623.618	6	22.566	9	23.847	17	15.588	70258	10145.093	42	15.021	4	22.717	44	22.791	98032	19377.06	7	20.238	41	16.4	15	15.471	72178	5704.251	37	17.483	32	16.563	15	23.896	17361	1453.34	0	23.626	9	16.747	11	17.028	8161	1306.232	43	24.338	37	23.968	9	18.767	94811	1086.399	30	24.043	27	15.299	36	22.324	57508	68.022	16	15.717	8	23.174	10	24.567	74133	9568.062	36	21.053	40	23.09	4	17.536	42751	4310.071	44	19.978	33	20.588	42	16.557	56523	1253.839	46	21.361	30	22.62	49	20.432	21672	2703.652	13	15.722	49	17.825	16	18.645	90768	6037.936	21	23.347	39	22.345	24	21.551	39261	1883.776	6	20.43	26	21.685	3	20.283	56885	122.345	38	18.962	28	18.79	24	21.186	58691	1807.997	27	18.475	40	21.835	0	21.077	96820	5128.541	8	24.618	31	16.507	36	15.028	49011	565.382	31	17.801	48	22.65	26	22.988	85808	16535.171	33	23.601	9	15.811	30	19.188	4070	766.03	12	15.733	22	22.686	13	17.295	25558	1279.54	46	19.954	33	20.414	1	16.924	56711	1197.08	11	21.707	31	24.872	42	19.631	46379	9215.735	17	19.498	31	18.772	41	20.83	34595	835.636	25	20.016	46	23.724	11	15.61	70262	9966.061	42	23.965	31	16.607	15	19.037	13971	1710.582	16	20.559	38	19.356	35	17.319	94675	14023.201	16	23.747	35	24.746	44	19.461	18567	3260.216	41	22.695	3	19.614	8	21.548	29169	4843.85	49	16.825	26	19.259	15	17.944	12055	1116.788	44	23.465	5	23.552	47	19.651	10961	404.513	46	23.201	45	22.929	12	15.813	11981	627.37	6	16.608	31	18.093	9	23.952	79864	8360.066	23	16.71	44	15.304	8	16.006	8909	1642.615	1	22.556	21	16.361	32	17.839	12588	808.874	3350642	5.193
22	15.375	21	24.604	10	19.396	23657	2841.886	13	19.9	6	16.836	40	18.961	32385	2526.178	10	23.797	34	24.006	1	20.572	60707	2362.067	41	15.223	8	21.371	17	24.506	5445	589.877	36	17.699	46	16.517	10	17.851	50551	9790.07	21	16.319	14	20.683	6	16.104	53541	6514.362	41	21.15	3	19.796	5	19.573	83025	469.957	44	22.364	37	20.953	46	15.994	63615	1990.838	34	16.905	44	17.281	12	23.701	94728	9174.688	29	21.838	43	20.593	24	16.065	51555	1786.335	1	23.277	35	19.172	26	24.958	44719	6642.034	15	23.444	11	17.872	2	18.245	82376	14971.204	13	15.467	28	16.919	7	24.34	93033	2281.53	13	23.796	42	17.524	34	18.774	97192	12551.921	25	20.762	44	22.074	38	16.954	87633	16867.466	48	24.754	44	21.345	45	19.878	70923	11801.28	1	15.589	5	20.474	26	16.12	96800	17268.223	44	24.395	40	23.654	28	15.147	83272	11300.471	20	16.077	40	22.245	26	24.24	81450	1216.654	45	18.693	48	24.424	33	23.881	31936	2475.34	25	24.02	17	24.526	7	18.325	11500	953.673	36	24.189	48	23.219	42	18.382	68166	10595.812	47	15.367	6	20.469	44	15.254	29858	4960.284	20	20.802	27	16.468	14	17.374	12176	1524.799	14	24.102	16	21.448	31	21.6	71672	2181.874	23	15.421	44	20.119	21	18.187	79264	8714.484	15	16.297	10	16.966	48	17.068	36715	4747.24	42	16.793	20	21.945	22	23.805	34993	6380.011	30	24.374	39	21.425	37	20.15	74851	695.75	18	18.669	20	18.769	19	23.123	84230	4443.046	24	21.721	49	19.032	10	22	38615	3560.247	21	23.246	25	22.822	40	24.289	499	34.913	33	19.915	3	20.803	44	15.894	8418	1620.056	13	15.256	2	18.83	4	17.589	26979	3076.779	15	20.192	47	22.926	30	18.926	71974	8916.918	48	22.966	19	24.416	6	15.268	17225	2243.916	39	16.092	14	19.192	10	24.759	60905	1303.239	8	18.767	38	19.838	34	19.803	38497	6337.079	6	16.014	31	20.047	1	20.74	8319	850.974	26	21.362	25	20.576	24	21.096	85162	6805.825	25	23.026	18	19.178	48	23.31	98	6.253	43	15.977	15	21.267	11	15.614	62009	9100.283	34	22.863	7	23.584	6	24	61155	2816.192	5	22.105	38	19.581	25	19.235	562	88.109	30	19.94	39	15.25	27	20.759	32836	1489.63	41	21.511	30	19.178	46	19.117	89454	2316.993	39	19.476	25	16.644	21	18.386	90078	13877.454	41	21.655	28	19.609	43	21.995	5332	697.664	37	15.869	44	16.994	40	23.593	92889	9779.214	32	16.335	4	18.125	48	24.955	79508	1756.978	4547519	7.645
